Ticker Symbol,Period Ending,Earnings Per Share,Estimated Shares Outstanding,Net Income,Total Revenue,Total Assets,Total Liabilities,Current Ratio,Quick Ratio,Operating Margin,Gross Margin,Research and Development,Cash and Cash Equivalents,Capital Expenditures,Common Stocks,Retained Earnings,Treasury Stock,Total Equity,Short-Term Investments,Long-Term Debt,Interest Expense,Net Cash Flow,Net Cash Flow-Operating
ADM,2013-12-31,-0.4314906510354743,0.7415226250546578,0.1729994255802495,3.3646435388884632,0.30986029700080503,0.051572703183576624,0.12241060890036491,-0.2878095003737363,-1.2215659145154105,-1.6629178341295343,-0.35555216279492097,0.28319380948600675,-0.011553598476324633,2.3245571042632758,0.9936057526700014,0.48392683199600517,1.5557584676345684,0.027503479040701256,0.017829134339999327,0.6760446310304016,1.3400555462768513,1.4368896770301647
ADM,2014-12-31,0.11614312241595463,0.7214015493212009,0.7776866365399472,2.979330722078796,0.3148935190890034,0.07029959046766102,-0.04707616578158225,-0.3140278019485839,-1.1386862063892234,-1.5836472307337779,-0.35555216279492097,0.20071576863051946,0.0021583069327140306,1.8935371076691019,1.1856175994384295,0.48392683199600517,1.4853260613570585,0.08731218872031882,0.04455602699355595,0.4090844512461938,-2.1430691123305587,1.3193360619170633
ADM,2015-12-31,-0.0586336137919481,0.6284339518290976,0.5113839906537226,2.374734916648865,0.23600546676785344,0.021109682583014128,-0.10357175734223131,-0.39268270667312655,-1.1386862063892234,-1.5836472307337779,-0.35555216279492097,0.21175261315729352,-0.16454959567191393,1.0766676724000257,1.3232418541419089,0.48392683199600517,1.2821509960883724,0.03115035158214135,0.08161928697169249,0.30721806685485137,-0.2811363333199484,0.21459924716098616
ADS,2012-12-31,2.0581068580593196,-0.8772331630918198,-0.4408608770212032,-0.49442399136526294,-0.3424424300465597,-0.22820440024314623,0.11111149058823509,0.6560493563207757,0.8504267886392686,-0.4738587831931864,-0.35555216279492097,-0.141572426169635,0.5632963854206596,-0.26538337576129517,-0.4871248174332208,0.03185837121219912,-0.8236098109077853,-0.28831568304801103,-0.07645536917266949,0.2491191014123409,0.5986741387365005,-0.38510675424233204
ADS,2013-12-31,2.69895489082163,-0.879500551967849,-0.39152881243966337,-0.46407224284662324,-0.3168835639325794,-0.20698111934686803,0.6647682878825958,1.2983977449045407,0.6846673723868942,-0.5134940848910646,-0.35555216279492097,-0.13455291847733286,0.5496414926709533,-0.2653694446546472,-0.42846070535742586,-0.010640542685338405,-0.7839356364980336,-0.28831568304801103,0.11465254499236567,0.29843648199352873,-0.011476052444909294,-0.44330380874252945
ADS,2014-12-31,2.1668568272553483,-0.8559586051931922,-0.3847724673662141,-0.4200061707480245,-0.17267209553679222,-0.08014983770890256,0.5404779864491679,1.1541970862428792,0.3531485398821456,-0.5927646882868212,-0.35555216279492097,-0.1258039074183757,0.5328133763379026,-0.26531287591856134,-0.3703466173648617,-0.06335254780676304,-0.597172291701388,-0.28831568304801103,0.429400836521438,0.14045928297227925,0.019871053698171683,-0.2916120004102003
ADS,2015-12-31,2.240651449209796,-0.8324059711287752,-0.32453867993278057,-0.369090685216683,-0.12834167356664888,-0.021256138316035622,0.9359471273737112,1.6130173638027114,0.27026883175595845,-0.6323999899846995,-0.35555216279492097,-0.1237823005381303,0.5090059001516513,-0.2653111872995737,-0.3051387320924871,-0.2383524029215556,-0.6440080234833432,-0.28831568304801103,0.7249869796546426,0.3851423382802838,0.0031664794751332295,-0.13056265714756124
ADSK,2013-01-31,-0.7965798333364267,-0.4084916157541733,-0.5575641738860695,-0.5539560084494477,-0.500459697930057,-0.44131711827816883,0.834255062564543,1.4950350067158975,-0.3098891251273517,1.7457181118879965,0.7811619719934706,-0.12470708370689061,0.6066368317017027,0.34625552929793,-0.5999388714434198,0.48392683199600517,-0.6399869513383776,-0.038796663762679685,-0.6616245886217436,-0.774673188060096,0.3733335463944739,-0.641182165285489
ADSK,2014-01-31,-0.8237673256354339,-0.4155349763090988,-0.5699782821905401,-0.5556713962076496,-0.49457185527504616,-0.43973609676827646,1.0602374288071392,1.757218022464373,-0.3098891251273517,1.6664475084922399,0.8021911834870559,-0.10674983936873388,0.6010077336916763,0.42540954434338313,-0.5969002603215303,0.48392683199600517,-0.6135232778609586,0.013718300834057694,-0.6615064587094627,-0.7574612817319036,0.15544779565918976,-0.6392229383669373
ADSK,2015-01-31,-1.0801065387403581,-0.4078300100547757,-0.6680897833065176,-0.5449983700254174,-0.48810673286216444,-0.43147219224365574,0.2241026737095332,0.7871408641950135,-0.972926790136849,1.5871769050964835,1.0183563214526483,-0.1397410557109288,0.5928527583694585,0.4827381589736366,-0.6117267908540186,0.48392683199600517,-0.6186511449617137,0.16083313915575115,-0.6619937445976214,-0.6422468883513508,-0.5385360966594402,-0.5748356173618068
ADSK,2016-01-31,-1.786981338514543,-0.41008801463217315,-0.9432691840556161,-0.5453611543815906,-0.4756654296106831,-0.4035739913106786,0.19020531877314378,0.7478134118327421,-1.3873253307677849,1.5475416033986051,1.1411214480097946,-0.14403647628351116,0.595089963988828,0.5031704487240363,-0.6803260971933301,0.48392683199600517,-0.6913383580494846,0.36658968794380137,-0.5520443287421614,-0.6988002948582686,-0.14766226503735475,-0.7057921257131822
AEE,2012-12-31,-2.7773828436926586,-0.36631680301063835,-1.3727572858796397,-0.39859472762306464,-0.1322825837428901,-0.1323165336331927,-0.419947070081866,-0.23537289722404123,0.3531485398821456,-0.2360469730059168,-0.35555216279492097,-0.23121263339026038,-0.1198054832845246,-0.26494011327704065,-0.5518294992450988,0.48392683199600517,-0.08564390929741832,-0.28831568304801103,0.08501552194976875,0.6022793181952916,-0.13587916616309229,-0.13761631933319243
AEE,2013-12-31,-0.7577405586235595,-0.35305425477180225,-0.5257947354294673,-0.39604180067221595,-0.15668857492974586,-0.15814991584461197,-1.0300994589368757,-0.9432670397449252,0.27026883175595845,-0.2360469730059168,-0.35555216279492097,-0.2426969175600118,-0.3478561206137992,-0.26494011327704065,-0.5635346549286422,0.48392683199600517,-0.09437219372423539,-0.28831568304801103,0.041012129625128554,0.6233551218624659,-0.2709784894628256,-0.1362804827978163
AEE,2014-12-31,-0.2800174796552918,-0.3617196970994506,-0.3275694576645333,-0.3864123393663833,-0.13107050168899742,-0.13319616492712993,-1.0865950504975248,-1.0350310952568917,0.3531485398821456,-0.19641167130803855,-0.35555216279492097,-0.24456124940575066,-0.6408578888279938,-0.26494011327704065,-0.5403608113531422,0.48392683199600517,-0.07388497055573422,-0.28831568304801103,0.12680397841914182,0.42313498702431,-0.11454769406313439,-0.1995100788056208
AEE,2015-12-31,-0.2101067851721306,-0.36175337953304443,-0.29820274984750605,-0.38439687072097645,-0.10331587703121783,-0.10731648633181924,-0.8945100391913181,-0.8515029842329588,0.3531485398821456,-0.117141067912282,-0.35555216279492097,-0.22315871981666852,-0.7361195474592098,-0.26494011327704065,-0.5134034831122546,0.48392683199600517,-0.045639272341173445,-0.28831568304801103,0.24419557874829936,0.4723118622477167,0.20237703427909712,0.007989863022808071
AEP,2012-12-31,-0.2101067851721306,0.27301730188814155,0.11760313583449354,0.01184426496600792,0.5279323478833589,0.412036348162269,-1.1769879969945634,-1.126795150768858,0.10450941550358414,0.4377531558580137,-0.35555216279492097,-0.21846060356540656,-1.5357401365757801,1.1226825398131157,0.06653377575421067,0.48392683199600517,0.9594469246413304,-0.05199834236269283,1.529744349145338,2.6958091491346052,-0.030237590049015117,0.803703159261869
AEP,2013-12-31,-0.039213976435514525,0.28359502571323447,0.2679072858434603,0.005954617702207937,0.5699854320243469,0.4397910303051827,-1.131791523746044,-1.1005768491940107,0.1873891236297713,0.3584825524622572,-0.35555216279492097,-0.23091434029494218,-1.9625412344129098,1.128592706269843,0.12919774052469518,0.48392683199600517,1.0622467190016203,-0.030846481622340275,1.7131410379614558,2.3515710225707585,-0.252897527397147,0.9338136378075061
AEP,2014-12-31,0.07730384770308729,0.28941111606724507,0.37055727816752376,0.07605261718945777,0.6342997384297094,0.4952402092919512,-1.3012782984279911,-1.192340904705977,0.1873891236297713,0.27921194906650065,-0.35555216279492097,-0.22571658310902223,-2.3331956879961866,1.1329409001630066,0.20493837416992608,0.48392683199600517,1.1513722010932301,-0.007068872652150852,1.5926485274349242,2.2742930757911193,-0.043442787063274764,1.1592137892099754
AEP,2015-12-31,-0.1285443082751093,-0.23373315109664275,0.6470715292719418,0.0793938163216211,0.6782325769424123,0.5199393300980304,-1.2899791801158613,-1.2185592062808246,0.27026883175595845,0.3584825524622572,-0.35555216279492097,-0.2237776779894538,-2.6059904377128507,1.1374579559549338,0.32219092862820814,0.48392683199600517,1.2812660450284312,-0.0061936232422052295,1.847942034113013,2.295017616063841,-0.07503368145892668,1.2243580842518191
AFL,2012-12-31,1.1648035396633716,0.22677546531837273,1.1901553963336482,0.47849243866587116,2.104193699561711,2.1709748613494586,-0.21656294046352942,-0.20915459564919367,0.021629707377396976,-0.5134940848910646,-0.35555216279492097,-0.09273006388877762,0.6473395403895859,-0.23750005472795022,1.3849599477460464,-0.5636262915748617,1.0492755185339893,-0.28831568304801103,0.7977818801747292,0.14212427146198603,-0.30043623664848174,5.767671724719647
AFL,2013-12-31,1.4211427527682958,0.22051431662454926,1.3850435482102836,0.4146692648946546,1.9031318849609051,1.975858751439017,-0.21656294046352942,-0.20915459564919367,0.27026883175595845,-0.3945881797974299,-0.35555216279492097,-0.05529428042634125,0.6473395403895859,-0.23750005472795022,1.6803082194378771,-0.6954899835692984,0.884650376150412,-0.28831568304801103,0.8107761705256297,0.2545285576869156,0.42077067720723743,3.806218411942332
AFL,2014-12-31,1.3201606385148408,0.18557629368124542,1.2468865364347235,0.3604307642371506,1.871494488977944,1.8539372244609298,-0.21656294046352942,-0.20915459564919367,0.27026883175595845,-0.3549528780995516,-0.35555216279492097,0.10242819372316658,0.6473395403895859,-0.23750005472795022,1.9488173967846136,-0.9075385705561679,1.3364603214107897,-0.28831568304801103,0.3320547010072286,0.33883177235561285,2.059230891361146,2.026438867976173
AFL,2015-12-31,1.0638214254099165,0.1314257547316797,0.9679028121729646,0.2773038796621486,1.8412746126851285,1.8346779287620938,-0.21656294046352942,-0.20915459564919367,0.1873891236297713,-0.3549528780995516,-0.35555216279492097,0.07945962538366379,0.6473395403895859,-0.23750005472795022,2.167668337898136,-1.1379781885046047,1.2589967971227882,-0.28831568304801103,0.10716488050243998,0.2404780219087994,-0.4020146752197098,2.1270718869745098
AIG,2015-12-31,-0.5635441850592231,2.4325229921053726,0.7429805273016422,1.95484561552244,9.620109078113895,8.934158953937409,-0.21656294046352942,-0.20915459564919367,-0.8900470820106618,-0.3549528780995516,-0.35555216279492097,-0.1234542527065541,0.6473395403895859,1.7462051009978317,2.9877386391209297,-5.051405666816486,9.981219915310117,7.101706834926199,3.5621694899384506,3.725010894881617,-0.22018927017721157,0.39092966983063815
AIV,2012-12-31,-0.9830083519581899,-0.43453645344724984,-0.6342806935069872,-0.6145852914523842,-0.4574620115375777,-0.36676246332804374,-0.21656294046352942,-0.20915459564919367,0.1873891236297713,0.5566590609516485,-0.35555216279492097,-0.22778241194064855,0.38758842111307795,-0.26516976545935916,-1.0093103751977286,0.48392683199600517,-0.7767027981363445,-0.28831568304801103,-0.7717216668675547,0.031030197698365763,-0.09591109793847119,-0.7490612069305511
AIV,2013-12-31,-0.6761780817265383,-0.6175291384208554,-0.5843345977620005,-0.6138891933704527,-0.46407642548072453,-0.3754198639675496,-0.21656294046352942,-0.20915459564919367,0.7675470805130814,0.5962943626495267,-0.35555216279492097,-0.2313030161981418,0.35749223209870223,-0.2651684989951184,-1.0016920923561787,0.48392683199600517,-0.770395157923898,-0.28831568304801103,-0.7717216668675547,0.05798966322262622,-0.11826749648361277,-0.7451565567376466
AIV,2014-12-31,-0.419838868621614,-0.6120809831867571,-0.5162845940729941,-0.613427427109694,-0.46371454708446486,-0.381037073669673,-0.21656294046352942,-0.20915459564919367,0.8504267886392686,0.5962943626495267,-0.35555216279492097,-0.2359543004334388,0.17726294740229803,-0.2651663882213839,-0.9840384711413752,0.48392683199600517,-0.7388426521732995,-0.28831568304801103,-0.7717216668675547,0.0015170472964326858,-0.11635579026970226,-0.7470142600795097
AIV,2015-12-31,-0.6295709520710975,-0.576306888745385,-0.5566898469033353,-0.6135641654602367,-0.462745579929314,-0.3890808388888899,-0.21656294046352942,-0.20915459564919367,0.7675470805130814,0.6755649660452833,-0.35555216279492097,-0.23466202017124643,0.2600669791297864,-0.2651245949014399,-0.9778164123752493,0.48392683199600517,-0.691000015801773,-0.28831568304801103,-0.7717216668675547,-0.07325287884681267,-0.06699070069285686,-0.7298857187440716
AIZ,2013-12-31,1.2580177989742531,-0.8067642083601091,-0.39637632150500585,-0.2522870663164254,0.02148109788198895,0.08220262224806772,-0.21656294046352942,-0.20915459564919367,-0.6414079576321003,-0.7909411967762126,-0.35555216279492097,-0.11687808312716866,0.6095769528930934,-0.2651587894359395,-0.14866669382669148,-0.0858716295779636,-0.3017321076970625,0.05482438937215388,-0.5027061895789151,-0.5016185883821304,0.7313772266703386,-0.4325863922192066
AIZ,2014-12-31,1.3123927835722673,-0.8184367518794833,-0.40838997470288063,-0.19253979718091116,0.059441391802253926,0.11692372960885276,-0.21656294046352942,-0.20915459564919367,-0.8071673738844747,-0.9494824035677256,-0.35555216279492097,-0.14659762079991337,0.5870049915521196,-0.26515541219796424,-0.10215206041483137,-0.12601373285777628,-0.2595662505357996,-0.03650205155960558,-0.5645027522784776,-0.5695529288693222,-0.4939716040894711,-0.7147796339231929
AIZ,2015-12-31,-0.41207101367904053,-0.8294828315745126,-0.6282077918154616,-0.19505505726218678,0.02809029370917492,0.09681433970900243,-0.21656294046352942,-0.20915459564919367,-1.2215659145154105,-1.187294213754995,-0.35555216279492097,-0.14886099423391416,0.5644214833434329,-0.2651524571147359,-0.09654931079487108,-0.17836398640018689,-0.3392530628291875,0.08289947294517631,-0.5662050043144455,-0.5810708555734329,-0.11998315631108081,-0.7767820414338319
AIZ,2016-12-31,-0.1285443082751093,-0.23373315109664275,-0.3453563386491646,-0.320180456622945,0.021366854012468663,0.09909658939750642,-0.21656294046352942,-0.20915459564919367,-0.475648541379726,-0.6323999899846995,-0.35555216279492097,-0.1679766598077392,0.5858286544038704,-0.2651495020315075,-0.04452592371020643,-0.3382535865666462,-0.39087928927356674,-0.12220793253049755,-0.5835949087013187,-0.5722787328102766,-0.3495331591474991,-0.8302359856757537
AJG,2013-12-31,-0.41207101367904053,-0.6676761678074459,-0.5434147601196836,-0.5151067306044279,-0.44802995878193025,-0.3832197861328104,-0.21656294046352942,-0.20915459564919367,-0.6414079576321003,2.142071128866779,-0.35555216279492097,-0.1460872413138239,0.5797903642692691,-0.20938454858380526,-0.600258102962062,0.48392683199600517,-0.6348590842376226,-0.28831568304801103,-0.33173204233825815,-0.5986902274391906,-0.09321622196317651,-0.7242711977858856
AJG,2014-12-31,-0.4509102883919079,-0.6038383701833803,-0.5201883639371258,-0.45030269542578005,-0.3833273752440496,-0.336793772366482,-0.21656294046352942,-0.20915459564919367,-0.8900470820106618,2.142071128866779,-0.35555216279492097,-0.1195018691935877,0.5885226829771305,-0.1962977514296237,-0.5908466848569099,0.48392683199600517,-0.49618846540656647,-0.28831568304801103,-0.07057633876322914,-0.4620487669970106,-0.07259579893321721,-0.6957288238133486
AJG,2015-12-31,-0.4159549411503274,-0.553147856749736,-0.4845478594500972,-0.41599941908095567,-0.3648277160994674,-0.32541412120596797,-0.21656294046352942,-0.20915459564919367,-0.972926790136849,2.142071128866779,-0.35555216279492097,-0.10380419505246648,0.5758932964161739,-0.19110524804264198,-0.5792006461212633,0.48392683199600517,-0.44661908343260126,-0.28831568304801103,-0.04097002949782525,-0.41287189177360384,0.07946712360791118,-0.5995485932662656
AJG,2016-12-31,-0.1285443082751093,-0.23373315109664275,-0.4461041692168979,-0.40693428899583695,-0.3529308225840565,-0.31104372364606736,-0.21656294046352942,-0.20915459564919367,-0.8900470820106618,2.142071128866779,-0.35555216279492097,-0.10044094040275356,0.4901578036480795,-0.19051423139696924,-0.5624232563081845,0.48392683199600517,-0.45167421482979947,-0.28831568304801103,-0.01263361678944118,-0.38898598095080633,-0.023025520910457925,-0.6131295980425898
AKAM,2012-12-31,-0.7732762685087065,-0.5398635915602823,-0.5865377682734552,-0.5959786640707567,-0.5355437827677255,-0.48785255354782464,2.1223545501473415,2.9894781964822084,0.5189079561345199,0.5962943626495267,-0.21394789397721506,-0.22987113476734053,0.526982929822133,-0.264933780955837,-0.9339262167483146,0.3690818322327835,-0.6033094879151664,-0.11648088389142003,-0.7717216668675547,-0.774673188060096,-0.4519993932718397,-0.6541308741017352
AKAM,2013-12-31,-0.57907989494437,-0.5385677200536494,-0.5268045497232664,-0.5868429925830487,-0.5282084676152033,-0.486153916074656,2.4839263361354953,3.408971021679769,0.7675470805130814,0.8737414745346747,-0.17769618569525528,-0.22003477080267464,0.5116898252156625,-0.2650211669884472,-0.8992261053736067,0.48392683199600517,-0.568920410952025,-0.04032470335754308,-0.7717216668675547,-0.774673188060096,0.04483090762389384,-0.6390412645981262
AKAM,2014-12-31,-0.4936334905760619,-0.5366844342669468,-0.4997998596099769,-0.5695569002578917,-0.5067636339735346,-0.4693030277104283,2.337037798077808,3.23855206144326,0.6846673723868942,0.9133767762325529,-0.11819488430975691,-0.22713720397547524,0.4978371923563732,-0.2650317208571199,-0.8597421323412033,0.48392683199600517,-0.5306245781246747,0.09069794518779181,-0.6824079224012763,-0.7203573293758433,-0.1858974050999507,-0.5971129179834298
AKAM,2015-12-31,-0.520820982875069,-0.5367451767896586,-0.5081707061881849,-0.5590955430716195,-0.5029347078528149,-0.4690521939025045,2.325738679765678,3.225442910655836,0.3531485398821456,0.8341061728367963,-0.07404301279101781,-0.2233471664796358,0.42240944405971564,-0.2650363645593359,-0.8217410488298404,0.48392683199600517,-0.5093441721088865,0.04726077572120712,-0.6795378085200212,-0.7096016442376953,-0.03752787458527215,-0.5498772928136839
ALB,2012-12-31,0.13556275977238838,-0.7732948191363935,-0.5147581926916863,-0.5446869129374138,-0.518355555317928,-0.4566298092876037,2.20144837833225,1.6130173638027114,-0.06125000074879019,-0.3945881797974299,-0.20603825812264584,-0.20931076115961555,0.44463932944469553,-0.26540912720085663,-0.4644920121648713,0.48392683199600517,-0.665396199566568,-0.28831568304801103,-0.6703384416011451,-0.6594587946795432,-0.0807423897066297,-0.6725004075785377
ALB,2013-12-31,0.6948483156376772,-0.7877532686454437,-0.44692443476024163,-0.5502802415221468,-0.5153252269206146,-0.44844129842415026,1.907671302216875,1.4294892527787786,0.6017876642607071,-0.3945881797974299,-0.1997351782452442,-0.20934484114575566,0.5352295584068216,-0.2654462768185846,-0.4933796269884815,0.48392683199600517,-0.6903975217239774,-0.28831568304801103,-0.6160397320964426,-0.6638179734047037,-0.0896172978845979,-0.6973946119729626
ALB,2014-12-31,-0.5635441850592231,-0.8007930425390782,-0.6337067078541999,-0.5479835926066097,-0.4816682557107047,-0.4043161686408422,1.3879118598589038,1.7178905701021017,-0.475648541379726,-0.553129386588943,-0.18824678738964953,-0.059263964938836095,0.567539137625909,-0.2654551420682697,-0.5039860350784171,0.48392683199600517,-0.7228735284574022,-0.28831568304801103,-0.4434630049333047,-0.6293976733822636,1.955142449572823,-0.6707892009767209
ALB,2015-12-31,-0.05086575884937481,-0.7150164331956569,-0.4991604662897789,-0.49397857279462803,-0.3914418742633521,-0.34651550372346,-0.657228554636592,-0.6417565716341783,-0.39276883325353884,-0.5134940848910646,-0.16066062986189325,-0.22899527166621242,0.4830499848915731,-0.26531076514482677,-0.4797769355113504,0.48392683199600517,-0.49315878090108023,-0.28831568304801103,-0.30294171544193466,-0.3084693856743114,-2.4011128829705917,-0.7295303862256615
ALK,2012-12-31,0.5161876519584877,-0.8224938515091484,-0.5117788066986134,-0.44893665556611545,-0.4758770303760237,-0.3992151867673003,-0.6233311997002026,-0.248482048011465,-0.475648541379726,0.16030604397286585,-0.35555216279492097,-0.23195836612855594,0.2735096981852686,-0.23623359048722295,-0.5375231978541014,0.48392683199600517,-0.7154138759267884,0.5358775113174505,-0.6431077248717104,-0.6130920266117597,-0.06883739670608177,-0.5548425972156771
ALK,2013-12-31,1.5998034164474855,-0.8244040296655334,-0.383633172587949,-0.4265873476981596,-0.46903595708879897,-0.40558093955237223,-0.6685276729487218,-0.3009186511611601,-0.06125000074879019,0.3188472507643789,-0.35555216279492097,-0.23896825386853407,0.23886909504664464,-0.2653622680239497,-0.48077092787328524,0.4835590113767738,-0.6417083629892221,0.6234024523120129,-0.660384224542794,-0.6517310000015792,-0.13181602862024316,-0.45331902052708956
ALK,2014-12-31,0.5161876519584877,-0.6512194413995305,-0.3188929303549571,-0.4170922509686874,-0.46439306650948126,-0.40261797098332053,-0.8267153293185392,-0.4713376113976692,0.10450941550358414,0.4377531558580137,-0.35555216279492097,-0.2369547754751361,0.14649415334364732,-0.2653622680239497,-0.41727932583224714,0.48319119075754247,-0.6298281980749433,0.5212900211516902,-0.6704252670866716,-0.6763194376132826,-0.06172690600609581,-0.43150035711594575
ALK,2015-12-31,1.347348130813848,-0.6699124156417458,-0.15670861218364743,-0.4067909667810524,-0.4547580413692158,-0.398335555473363,-0.8945100391913181,-0.5499925161222119,0.5189079561345199,0.7548355694410398,-0.35555216279492097,-0.23949026678534094,0.04762409855215802,-0.2653622680239497,-0.32907683957039535,0.4379492545920872,-0.5953999650580538,0.6270493248534529,-0.6874064419770529,-0.7465721165038636,-0.12368975353454492,-0.18481587691648313
ALL,2012-12-31,0.6094019112693693,0.28723205669458196,0.8163972968442104,0.8346033542131994,2.018998711807594,1.9684513300163877,-0.21656294046352942,-0.20915459564919367,-0.5585282495059132,-0.43422348149530815,-0.35555216279492097,-0.18482805706827748,0.4416609592540059,-0.261985030048677,3.323522903174092,-2.7359748687551773,1.6071583648147134,1.4155031683128017,0.12266943148930985,0.5355392732492397,-0.05867955284895897,0.4697440254178311
ALL,2013-12-31,0.671544750809957,0.23047692705365116,0.7990442422250579,0.8879908792204205,1.948595233863693,1.8682891034672737,-0.21656294046352942,-0.20915459564919367,-0.39276883325353884,-0.117141067912282,-0.35555216279492097,-0.1945971559399491,0.4979519393542699,-0.261985030048677,3.5359892139147724,-3.0190128352536965,1.7162619201499265,1.4570775152852187,0.14393281569987423,0.5144634695820653,-0.22222083894863615,0.998735293426787
ALL,2014-12-31,1.2541338715029664,0.1754738398198308,1.179476593491093,0.9207758358523718,1.6395964851755636,1.5010430382484865,-0.21656294046352942,-0.20915459564919367,-0.39276883325353884,-0.2360469730059168,-0.35555216279492097,-0.1959394748688811,0.4394959215578419,-0.261985030048677,3.803434286199369,-3.383706979221574,1.8161522863679442,1.5642955680035575,-0.01273698046268698,0.35639494207825806,-0.10743720336314844,0.550784775230651
ALL,2015-12-31,0.7686429375921253,0.11352066084113624,0.7262948978601494,0.9393181473901147,1.5610576768360438,1.4653022298843008,-0.21656294046352942,-0.20915459564919367,-0.6414079576321003,-0.3945881797974299,-0.35555216279492097,-0.20802034522926893,0.4286707330770219,-0.261985030048677,3.9891797364907484,-3.860034681126164,1.539877839024665,1.2594170235391655,-0.015099578708305245,0.25101592374238657,-0.25371015490571686,0.7199907363782968
ALLE,2013-12-31,-0.1285443082751093,-0.23373315109664275,-0.7011273296006733,-0.5648216238577966,-0.5478705956245231,-0.44591203437939353,0.24670091033379282,0.31521143584775746,-0.39276883325353884,-0.15677636961016028,-0.35555216279492097,-0.22497830769810964,0.6327616199020816,-0.2653622680239497,-0.6706427411278534,0.48392683199600517,-0.8956893171923391,-0.28831568304801103,-0.5838951063409026,-0.7388443218258997,-0.18067525757300387,-0.7904396341715176
ALLE,2014-12-31,-0.5130531279324956,-0.7547551772465909,-0.6057522717131006,-0.5626404389015452,-0.5475562760410561,-0.44697685120889646,0.19020531877314378,0.3283205866351812,-0.14412970887497736,-0.2360469730059168,-0.35555216279492097,-0.22327057972741285,0.6101730599387706,-0.2653622680239497,-0.6539362916522505,0.48392683199600517,-0.8882581528122852,-0.28831568304801103,-0.5923118625909177,-0.5856934818444332,-0.025057089681882486,-0.7761907111275054
ALLE,2015-12-31,-0.5984995323008035,-0.7549571365036537,-0.6199684279972524,-0.5648888061459768,-0.5424799120492445,-0.4419606380142598,-0.08097352071797169,-0.15671799249949855,0.021629707377396976,-0.15677636961016028,-0.35555216279492097,-0.2300418329911364,0.6219364314212616,-0.2653622680239497,-0.6432952410308476,0.48392683199600517,-0.8845728771654069,-0.28831568304801103,-0.5565037329307658,-0.5888548523945093,-0.18138630664300245,-0.7757009043978674
ALLE,2016-12-31,-0.1285443082751093,-0.23373315109664275,-0.5697780546372422,-0.557279292304763,-0.5428003947617992,-0.44435184624225227,0.24670091033379282,0.14479247561124833,0.1873891236297713,-0.07750576621440375,-0.35555216279492097,-0.2216374250305456,0.6166681730272625,-0.2653622680239497,-0.626245913257444,0.48392683199600517,-0.8739413418288533,-0.28831568304801103,-0.5626907870864787,-0.5488108254268781,0.02532581584944663,-0.7220448035602587
ALXN,2013-12-31,-0.7189012839106922,-0.49042857709062865,-0.5538966725348294,-0.5880332835768338,-0.5208124867286957,-0.47209456076993,2.303140443141418,2.9763690456947844,1.4305847455225786,1.7060828101901182,0.2451879957758381,-0.20542094462339214,0.6261734101926546,-0.2657759796759206,-0.6259505649857522,0.4691468799637417,-0.5989059471956646,0.43011383136863807,-0.7573644526537132,-0.7602292372801925,-0.5560522826066628,-0.6686785792508265
ALXN,2014-12-31,0.06953599276051384,-0.48553053207339425,-0.2841868211166521,-0.5574584450732436,-0.5026463350428066,-0.47292032622120955,3.274864617984582,3.946446203964144,1.8449832861535145,1.824988715283753,0.6182329460071345,-0.17453701985307277,0.5484694855980966,-0.2657759796759206,-0.5482813000323399,0.413495804184349,-0.4873852632050859,0.4538717472271037,-0.754504379815002,-0.7641352862265088,0.33138165126455676,-0.6051591067148454
ALXN,2015-12-31,-0.9558208596591826,-0.4487788756543084,-0.6265759372560835,-0.5408868139887874,-0.3199087769327501,-0.38176145004023027,1.9189704205290048,2.216038300024205,0.3531485398821456,1.7853534135858746,0.9876650398133617,-0.16961510920704834,0.44093928002195126,-0.2657844227708588,-0.5311385674812596,0.35316660185926246,0.11353069227564329,-0.014800242440003854,-0.26893122772191763,-0.6060667587227017,-0.02211131496331687,-0.589574347135457
ALXN,2016-12-31,-0.1285443082751093,-0.23373315109664275,-0.4563825169528574,-0.5193884817711144,-0.3167039498072034,-0.38821979559308506,1.60259510778937,1.7965454748266443,0.4360282480083328,1.824988715283753,1.0786021705964333,-0.17289633325554876,0.4070203561153819,-0.2657844227708588,-0.4558235758608848,0.2740851687245236,0.16626407735432971,-0.049810218837828775,-0.31086734658164183,-0.43394769544077816,-0.13384759739166774,-0.40656474178892427
AMAT,2013-10-27,-1.138365450809659,2.219637687832383,-0.551824317358196,-0.321200731639442,-0.34156190379381574,-0.3790531115825815,0.6760674061947256,0.5511761500213854,-0.8900470820106618,-0.2360469730059168,2.1452189337395406,-0.11733924425253062,0.5051687316748166,-0.2607185658079498,0.8056138583585478,-1.6354555760149971,-0.028425155832728678,-0.15702827155616758,-0.4843706552442332,-0.44097296332983626,0.2348821346218901,-0.612728847081977
AMAT,2014-10-26,-0.8781423102334481,2.217344074635945,-0.007205372387872307,-0.25119678735564455,-0.31832690713360207,-0.37092809620963507,0.8568532991888026,0.7871408641950135,0.021629707377396976,-0.15677636961016028,2.349827478001451,-0.02106514773857572,0.47341484546441126,-0.2607185658079498,0.8747806873976676,-1.6354555760149971,0.06613125879112285,-0.17161576172192797,-0.48422299285388204,-0.44097296332983626,1.2222245575342268,-0.08863564636940022
